Log file open, 08/08/23 13:35:51
[2023.08.08-09.37.58:427][893]LogMaterial: Display: Missing cached shadermap for M_Tech_Hex_Tile_Pulse in PCD3D_SM6, Default, SM6 (DDC key hash: E73635172EE3B467B35A89A88617FDE6FED96959), compiling. 
[2023.08.08-09.37.58:548][894]LogMaterial: Display: Missing cached shadermap for BasicShapeMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: A0CE4C03860579FCCA22E2B56CEFEF7BE2A75BFB), compiling. 
[2023.08.08-09.37.58:749][894]LogStreaming: Warning: Took 216.13ms to ProcessLoadedPackages
[2023.08.08-09.37.58:986][895]LogWorld: BeginTearingDown for /Game/Maps/Menu/TravelMap
[2023.08.08-09.37.58:987][895]LogWorld: UWorld::CleanupWorld for TravelMap, bSessionEnded=true, bCleanupResources=true
[2023.08.08-09.37.58:987][895]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.08-09.37.58:987][895]LogAudio: Display: Audio Device (ID: 1) registered with world 'Map_01'.
[2023.08.08-09.37.58:996][895]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.08-09.37.58:998][895]LogUObjectHash: Compacting FUObjectHashTables data took   0.90ms
[2023.08.08-09.37.59:000][895]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.08-09.37.59:001][895]LogAIModule: Creating AISystem for world Map_01
[2023.08.08-09.37.59:527][895]LogUObjectGlobals: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Animations\Locomotion\Pistol\MF_Pistol_Idle_ADS.uasset: Failed to load '/Game/Characters/Heroes/Mannequin/Animations/AnimModifiers/FootFXAnimModifier': Can't find file.
[2023.08.08-09.37.59:527][895]LogLinker: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Animations\Locomotion\Pistol\MF_Pistol_Idle_ADS.uasset: VerifyImport: Failed to load package for import object 'Package /Game/Characters/Heroes/Mannequin/Animations/AnimModifiers/FootFXAnimModifier'
[2023.08.08-09.38.00:422][895]LogUObjectGlobals: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Animations\Locomotion\Unarmed\MF_Unarmed_Jog_Bwd.uasset: Failed to load '/AnimationLocomotionLibrary/AnimModifiers/SyncMarkerAnimModifier': Can't find file.
[2023.08.08-09.38.00:422][895]LogLinker: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Animations\Locomotion\Unarmed\MF_Unarmed_Jog_Bwd.uasset: VerifyImport: Failed to load package for import object 'Package /AnimationLocomotionLibrary/AnimModifiers/SyncMarkerAnimModifier'
[2023.08.08-09.38.00:422][895]LogUObjectGlobals: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Animations\Locomotion\Unarmed\MF_Unarmed_Jog_Bwd.uasset: Failed to load '/Game/Characters/Heroes/Mannequin/Animations/AnimModifiers/FootstepEffectTagModifier': Can't find file.
[2023.08.08-09.38.00:422][895]LogLinker: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Animations\Locomotion\Unarmed\MF_Unarmed_Jog_Bwd.uasset: VerifyImport: Failed to load package for import object 'Package /Game/Characters/Heroes/Mannequin/Animations/AnimModifiers/FootstepEffectTagModifier'
[2023.08.08-09.38.00:423][895]LogUObjectGlobals: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Animations\Locomotion\Unarmed\MF_Unarmed_Jog_Bwd.uasset: Failed to load '/Game/Effects/AnimationNotifies/AN_FootPlant_Left': Can't find file.
[2023.08.08-09.38.00:423][895]LogLinker: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Animations\Locomotion\Unarmed\MF_Unarmed_Jog_Bwd.uasset: VerifyImport: Failed to load package for import object 'Package /Game/Effects/AnimationNotifies/AN_FootPlant_Left'
[2023.08.08-09.38.00:423][895]LogUObjectGlobals: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Animations\Locomotion\Unarmed\MF_Unarmed_Jog_Bwd.uasset: Failed to load '/Game/Effects/AnimationNotifies/AN_FootPlant_Right': Can't find file.
[2023.08.08-09.38.00:423][895]LogLinker: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Animations\Locomotion\Unarmed\MF_Unarmed_Jog_Bwd.uasset: VerifyImport: Failed to load package for import object 'Package /Game/Effects/AnimationNotifies/AN_FootPlant_Right'
[2023.08.08-09.38.00:423][895]LogLinker: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Animations\Locomotion\Unarmed\MF_Unarmed_Jog_Bwd.uasset: VerifyImport: Failed to find script package for import object 'Package /Script/AnimationLocomotionLibraryEditor'
[2023.08.08-09.38.00:423][895]LogLinker: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Animations\Locomotion\Unarmed\MF_Unarmed_Jog_Bwd.uasset: VerifyImport: Failed to find script package for import object 'Package /Script/LyraGame'
[2023.08.08-09.38.01:068][895]LogUObjectGlobals: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Animations\Locomotion\Unarmed\MF_Unarmed_Walk_Left_Pivot.uasset: Failed to load '/Game/Characters/Heroes/Mannequin/Animations/UniformIndexableCurveCompressionSettings': Can't find file.
[2023.08.08-09.38.01:068][895]LogLinker: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Animations\Locomotion\Unarmed\MF_Unarmed_Walk_Left_Pivot.uasset: VerifyImport: Failed to load package for import object 'Package /Game/Characters/Heroes/Mannequin/Animations/UniformIndexableCurveCompressionSettings'
[2023.08.08-09.38.01:068][895]LogUObjectGlobals: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Animations\Locomotion\Unarmed\MF_Unarmed_Walk_Left_Pivot.uasset: Failed to load '/Game/Characters/Heroes/Mannequin/Animations/AnimNotifies/TransitionToLocomotion': Can't find file.
[2023.08.08-09.38.01:069][895]LogLinker: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Animations\Locomotion\Unarmed\MF_Unarmed_Walk_Left_Pivot.uasset: VerifyImport: Failed to load package for import object 'Package /Game/Characters/Heroes/Mannequin/Animations/AnimNotifies/TransitionToLocomotion'
[2023.08.08-09.38.02:278][895]LogUObjectGlobals: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Meshes\SKM_Quinn.uasset: Failed to load '/Game/Characters/Heroes/Mannequin/Rig/ABP_Quinn_PostProcess': Can't find file.
[2023.08.08-09.38.02:278][895]LogLinker: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Meshes\SKM_Quinn.uasset: VerifyImport: Failed to load package for import object 'Package /Game/Characters/Heroes/Mannequin/Rig/ABP_Quinn_PostProcess'
[2023.08.08-09.38.03:894][895]LogUObjectGlobals: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Materials\M_Mannequin.uasset: Failed to load '/Game/PhysicsMaterials/PM_Character': Can't find file.
[2023.08.08-09.38.03:894][895]LogLinker: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Materials\M_Mannequin.uasset: VerifyImport: Failed to load package for import object 'Package /Game/PhysicsMaterials/PM_Character'
[2023.08.08-09.38.05:078][895]LogUObjectGlobals: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Meshes\SKM_Quinn.uasset: Failed to load '/Game/Characters/Heroes/Mannequin/Rig/PA_Mannequin': Can't find file.
[2023.08.08-09.38.05:078][895]LogLinker: Warning: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\Characters\Heroes\Mannequin\Meshes\SKM_Quinn.uasset: VerifyImport: Failed to load package for import object 'Package /Game/Characters/Heroes/Mannequin/Rig/PA_Mannequin'
[2023.08.08-09.38.09:827][895]LogMaterial: Display: Missing cached shadermap for M_Weapon in PCD3D_SM6, Default, SM6 (DDC key hash: B69BDF4F393EEFBC3CD1E048895AC71D4CF8CD59), compiling. 
[2023.08.08-09.38.10:074][895]LogMaterial: Display: Missing cached shadermap for M_Mannequin in PCD3D_SM6, Default, SM6 (DDC key hash: C9E0456066B83044AF9A5A4797C157CDD328B9D7), compiling. 
[2023.08.08-09.38.10:237][895]LogMaterial: Display: Missing cached shadermap for MI_Manny_01_Blue in PCD3D_SM6, Default, SM6 (DDC key hash: 707055F07655D69E1F89A19FAB51296E316221B2), compiling. 
[2023.08.08-09.38.10:395][895]LogMaterial: Display: Missing cached shadermap for MI_Quinn_02_Blue in PCD3D_SM6, Default, SM6 (DDC key hash: 383E745218544D2CA093FC912312B339A6847310), compiling. 
[2023.08.08-09.38.10:539][895]LogMaterial: Display: Missing cached shadermap for M_GlowSphere_01 in PCD3D_SM6, Default, SM6 (DDC key hash: 11F35BAE9B252A70C624632A0F728A41AF54E3BC), compiling. 
[2023.08.08-09.38.10:647][895]LogMaterial: Display: Missing cached shadermap for M_Pistol_MuzzleFlash_4x1_A in PCD3D_SM6, Default, SM6 (DDC key hash: C94FCC5D264AE0370A5CA28CDBE5C570088EDD31), compiling. 
[2023.08.08-09.38.10:721][895]LogMaterial: Display: Missing cached shadermap for M_Pistol_Smoke_2x2_A in PCD3D_SM6, Default, SM6 (DDC key hash: 94971A26FBFBA9787733EE3707E29471C856B395), compiling. 
[2023.08.08-09.38.10:908][895]LogMaterial: Display: Missing cached shadermap for M_Pistol_Streaks_01 in PCD3D_SM6, Default, SM6 (DDC key hash: DB8B9ED1974E73342CECCD7E684C2B56724B5F95), compiling. 
[2023.08.08-09.38.10:952][895]LogMaterial: Display: Missing cached shadermap for M_Smoke_8x8_B_01 in PCD3D_SM6, Default, SM6 (DDC key hash: DFE28754447DC18B1E72D093350997CCAE6A121B), compiling. 
[2023.08.08-09.38.11:114][895]LogStaticMesh: StaticMesh /Game/MilitaryWeapSilver/FX/Meshes/St_Sphere_01.St_Sphere_01 should be resaved to improve async compilation performance.
[2023.08.08-09.38.11:169][895]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.EdGraphNode_Comment_1' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.08.08-09.38.11:169][895]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.EdGraphNode_Comment_3' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.08.08-09.38.11:170][895]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_206' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.08.08-09.38.11:170][895]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_207' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
