Log file open, 07/19/23 19:06:57
[2023.07.19-16.23.43:189][193]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_211' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.07.19-16.23.43:189][193]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_212' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.07.19-16.23.43:189][193]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_229' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.07.19-16.23.43:189][193]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_230' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.07.19-16.23.43:189][193]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_231' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.07.19-16.23.43:189][193]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_232' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.07.19-16.23.43:189][193]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_233' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.07.19-16.23.43:189][193]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_234' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.07.19-16.23.43:189][193]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_235' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.07.19-16.23.43:189][193]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_3' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.07.19-16.23.43:189][193]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_90' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.07.19-16.23.43:189][193]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_Root_43' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.07.19-16.23.43:341][193]LogLoad: Game class is 'BP_shooter-gamemode_C'
[2023.07.19-16.23.43:533][193]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Engine/EngineSky/SM_SkySphere.SM_SkySphere being ready before playing
[2023.07.19-16.23.43:533][193]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Engine/MapTemplates/SM_Template_Map_Floor.SM_Template_Map_Floor being ready before playing
[2023.07.19-16.23.43:788][193]LogWorld: Bringing World /Game/Maps/UEDPIE_0_Map_01.Map_01 up for play (max tick rate 60) at 2023.07.19-20.23.43
[2023.07.19-16.23.43:788][193]LogWorld: Bringing up level for play took: 0.188750
[2023.07.19-16.23.43:789][193]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2023.07.19-16.23.43:789][193]LogSpawn: Warning: SpawnActor failed because no class was specified
[2023.07.19-16.23.44:435][193]LogViewport: Display: Viewport MouseLockMode Changed, DoNotLock -> LockOnCapture
[2023.07.19-16.23.44:435][193]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2023.07.19-16.23.44:491][193]LogLoad: Took 13.695196 seconds to LoadMap(/Game/Maps/Map_01)
[2023.07.19-16.23.45:744][196]LogAudioMixer: Warning: Audio Thread Command from InitSource() took 20.997700 milleseconds to execute
[2023.07.19-16.23.56:242][196]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=2
[2023.07.19-16.24.27:814][398]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.07.19-16.24.27:814][398]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_Map_01
[2023.07.19-16.24.27:857][398]LogWorld: UWorld::CleanupWorld for Map_01, bSessionEnded=true, bCleanupResources=true
[2023.07.19-16.24.28:593][398]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.19-16.24.29:880][398]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.07.19-16.24.29:898][398]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.19-16.24.29:965][398]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.07.19-16.24.30:284][398]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.07.19-16.24.30:286][398]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.07.19-16.24.30:331][398]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.07.19-16.24.30:617][398]LogUObjectHash: Compacting FUObjectHashTables data took   3.33ms
[2023.07.19-16.24.30:709][399]LogPlayLevel: Display: Destroying online subsystem :Context_10
[2023.07.19-16.24.44:847][204]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/FrameWork/BP_shotter_PlayerController.BP_shotter_PlayerController
[2023.07.19-16.24.44:849][204]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.19-16.24.51:347][519]LogViewport: Scene viewport resized to 947x815, mode Windowed.
[2023.07.19-16.24.56:922][845]LogWorld: UWorld::CleanupWorld for World_8, bSessionEnded=true, bCleanupResources=true
[2023.07.19-16.24.56:922][845]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.19-16.25.00:913][ 66]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/FrameWork/BP_shooter_Gameinstance.BP_shooter_Gameinstance
[2023.07.19-16.25.00:914][ 66]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.19-16.25.12:640][686]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/FrameWork/BP_shooter-gamemode.BP_shooter-gamemode
[2023.07.19-16.25.12:640][686]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.19-16.25.15:400][793]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2023.07.19-16.25.15:400][793]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.19-16.25.15:445][793]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/FrameWork/BP_shooter-gamemode.BP_shooter-gamemode
[2023.07.19-16.25.15:445][793]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.19-16.25.20:906][ 69]LogViewport: Scene viewport resized to 947x815, mode Windowed.
[2023.07.19-16.25.22:455][156]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2023.07.19-16.25.22:455][156]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.19-16.26.54:636][144]LogUObjectHash: Compacting FUObjectHashTables data took   3.44ms
[2023.07.19-16.26.54:686][144]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Maps/Menu/MainMenumap' took 0.208
[2023.07.19-16.26.54:717][144]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/FrameWork/BP_shooterMenu_Gamemode] ([2] browsable assets)...
[2023.07.19-16.26.54:717][144]OBJ SavePackage: Finished generating thumbnails for package [/Game/FrameWork/BP_shooterMenu_Gamemode]
[2023.07.19-16.26.54:895][144]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/FrameWork/BP_shooterMenu_Gamemode_Auto1
[2023.07.19-16.26.54:895][144]LogSavePackage: Moving '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Saved/BP_shooterMenu_Gamemode_Auto14984BED248683307DAD1D5A4CB97FDD8.tmp' to '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Saved/Autosaves/Game/FrameWork/BP_shooterMenu_Gamemode_Auto1.uasset'
[2023.07.19-16.26.55:037][144]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/FrameWork/BP_shooterMenu_controller] ([2] browsable assets)...
[2023.07.19-16.26.55:037][144]OBJ SavePackage: Finished generating thumbnails for package [/Game/FrameWork/BP_shooterMenu_controller]
[2023.07.19-16.26.55:152][144]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/FrameWork/BP_shooterMenu_controller_Auto1
[2023.07.19-16.26.55:152][144]LogSavePackage: Moving '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Saved/BP_shooterMenu_controller_Auto1C0ED38CA4633B46139FD7A8EFBD9AA98.tmp' to '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Saved/Autosaves/Game/FrameWork/BP_shooterMenu_controller_Auto1.uasset'
[2023.07.19-16.26.55:154][144]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/FrameWork/BP_shooterMenu_pawn] ([2] browsable assets)...
[2023.07.19-16.26.55:154][144]OBJ SavePackage: Finished generating thumbnails for package [/Game/FrameWork/BP_shooterMenu_pawn]
[2023.07.19-16.26.55:188][144]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/FrameWork/BP_shooterMenu_pawn_Auto1
[2023.07.19-16.26.55:188][144]LogSavePackage: Moving '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Saved/BP_shooterMenu_pawn_Auto1C826889B4C58FCEA03518A90DFDB5784.tmp' to '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Saved/Autosaves/Game/FrameWork/BP_shooterMenu_pawn_Auto1.uasset'
[2023.07.19-16.26.55:213][144]LogFileHelpers: Auto-saving content packages took 0.501
[2023.07.19-16.33.15:779][544]LogEditorClassViewer: Warning: Class /Game/Characters/Heroes/Mannequin/Animations/ABP_Mannequin_Base.ABP_Mannequin_Base_C has parent /Script/LyraGame.LyraAnimInstance, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.07.19-16.33.15:779][544]LogEditorClassViewer: Warning: Class /Game/Characters/Heroes/Mannequin/Animations/Locomotion/Unarmed/ABP_UnarmedAnimLayers_Feminine.ABP_UnarmedAnimLayers_Feminine_C has parent /Game/Characters/Heroes/Mannequin/Animations/LinkedLayers/ABP_ItemAnimLayersBase.ABP_ItemAnimLayersBase_C, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.07.19-16.33.15:779][544]LogEditorClassViewer: Warning: Class /Game/Characters/Heroes/Mannequin/Animations/Locomotion/Unarmed/ABP_UnarmedAnimLayers.ABP_UnarmedAnimLayers_C has parent /Game/Characters/Heroes/Mannequin/Animations/LinkedLayers/ABP_ItemAnimLayersBase.ABP_ItemAnimLayersBase_C, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.07.19-16.33.15:779][544]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.07.19-16.33.15:780][544]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.07.19-16.33.15:780][544]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.07.19-16.36.56:154][278]LogUObjectHash: Compacting FUObjectHashTables data took   2.69ms
[2023.07.19-16.36.56:165][278]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Maps/Menu/MainMenumap' took 0.222
[2023.07.19-16.36.56:193][278]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/FrameWork/BP_shooter_Gameinstance] ([2] browsable assets)...
[2023.07.19-16.36.56:194][278]OBJ SavePackage: Finished generating thumbnails for package [/Game/FrameWork/BP_shooter_Gameinstance]
[2023.07.19-16.36.56:434][278]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/FrameWork/BP_shooter_Gameinstance_Auto2
[2023.07.19-16.36.56:434][278]LogSavePackage: Moving '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Saved/BP_shooter_Gameinstance_Auto2CA0E4F314334FB973FA010A3C1E84FBD.tmp' to '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Saved/Autosaves/Game/FrameWork/BP_shooter_Gameinstance_Auto2.uasset'
[2023.07.19-16.36.56:464][278]LogFileHelpers: Auto-saving content packages took 0.272
[2023.07.19-16.37.50:321][518]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.07.19-16.37.50:332][518]BlueprintLog: New page: Pre-Play auto-recompile
[2023.07.19-16.37.50:437][518]LogPlayLevel: [PlayLevel] Compiling BP_shooter_Gameinstance before play...
[2023.07.19-16.37.50:480][518]LogBlueprint: Error: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\FrameWork\BP_shooter_Gameinstance.uasset: [Compiler] Can't connect pins  Return Value  and  SG Player Profile : Save Game Object Reference is not compatible with SG Player Profile Object Reference.
[2023.07.19-16.37.50:488][518]LogBlueprint: Error: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\FrameWork\BP_shooter_Gameinstance.uasset: [Compiler] Invalid pin connection from ' Return Value ' to ' SG Player Profile '. You may have changed the type after the connections were made.
[2023.07.19-16.37.50:488][518]LogBlueprint: Error: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\FrameWork\BP_shooter_Gameinstance.uasset: [Compiler] Can't connect pins  SG Player Profile  and  Return Value : SG Player Profile Object Reference is not compatible with Save Game Object Reference.
[2023.07.19-16.37.50:633][518]LogUObjectHash: Compacting FUObjectHashTables data took   2.75ms
[2023.07.19-16.37.50:641][518]LogPlayLevel: PlayLevel: Blueprint regeneration took 309 ms (1 blueprints)
[2023.07.19-16.37.50:641][518]BlueprintLog: Warning: Blueprint failed to compile:  BP_shooter_Gameinstance
[2023.07.19-16.37.58:735][518]LogSlate: Window 'Blueprint Compilation Errors' being destroyed
[2023.07.19-16.38.02:623][715]LogSlate: Window 'Message Log' being destroyed
[2023.07.19-16.38.02:640][715]LogSlate: Window 'Message Log' being destroyed
[2023.07.19-16.38.20:372][764]BlueprintLog: New page: Compile BP_shooter_Gameinstance
[2023.07.19-16.38.20:380][764]LogBlueprint: Error: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\FrameWork\BP_shooter_Gameinstance.uasset: [Compiler] Can't connect pins  Return Value  and  SG Player Profile : Save Game Object Reference is not compatible with SG Player Profile Object Reference.
[2023.07.19-16.38.20:380][764]LogBlueprint: Error: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\FrameWork\BP_shooter_Gameinstance.uasset: [Compiler] Invalid pin connection from ' Return Value ' to ' SG Player Profile '. You may have changed the type after the connections were made.
[2023.07.19-16.38.20:381][764]LogBlueprint: Error: [AssetLog] E:\GDC\FPS_Multiplayer\FPS_multiplayer\Content\FrameWork\BP_shooter_Gameinstance.uasset: [Compiler] Can't connect pins  SG Player Profile  and  Return Value : SG Player Profile Object Reference is not compatible with Save Game Object Reference.
[2023.07.19-16.38.20:461][764]LogUObjectHash: Compacting FUObjectHashTables data took   2.38ms
[2023.07.19-16.40.53:022][707]LogEditorClassViewer: Warning: Class /Game/Characters/Heroes/Mannequin/Animations/ABP_Mannequin_Base.ABP_Mannequin_Base_C has parent /Script/LyraGame.LyraAnimInstance, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.07.19-16.40.53:022][707]LogEditorClassViewer: Warning: Class /Game/Characters/Heroes/Mannequin/Animations/Locomotion/Unarmed/ABP_UnarmedAnimLayers_Feminine.ABP_UnarmedAnimLayers_Feminine_C has parent /Game/Characters/Heroes/Mannequin/Animations/LinkedLayers/ABP_ItemAnimLayersBase.ABP_ItemAnimLayersBase_C, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.07.19-16.40.53:022][707]LogEditorClassViewer: Warning: Class /Game/Characters/Heroes/Mannequin/Animations/Locomotion/Unarmed/ABP_UnarmedAnimLayers.ABP_UnarmedAnimLayers_C has parent /Game/Characters/Heroes/Mannequin/Animations/LinkedLayers/ABP_ItemAnimLayersBase.ABP_ItemAnimLayersBase_C, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.07.19-16.40.53:022][707]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.07.19-16.40.53:023][707]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.07.19-16.40.53:023][707]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.07.19-16.42.37:035][198]BlueprintLog: New page: Compile BP_shooter_Gameinstance
[2023.07.19-16.42.37:128][198]LogUObjectHash: Compacting FUObjectHashTables data took   3.23ms
[2023.07.19-16.42.41:065][423]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.19-16.42.41:183][423]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/FrameWork/BP_shooter_Gameinstance" FILE="../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Content/FrameWork/BP_shooter_Gameinstance.uasset" SILENT=true
[2023.07.19-16.42.41:203][423]LogSavePackage: Moving output files for package: /Game/FrameWork/BP_shooter_Gameinstance
[2023.07.19-16.42.41:204][423]LogSavePackage: Moving '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Saved/BP_shooter_Gameinstance93C883E4453D305B56CF29B39EE3B34E.tmp' to '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Content/FrameWork/BP_shooter_Gameinstance.uasset'
[2023.07.19-16.42.41:252][423]LogFileHelpers: InternalPromptForCheckoutAndSave took 187 ms (total: 8.08 sec)
